M [M_sol],a_i [au],a_f [au],status 
0.005396951966201206,3.3733333333333335,1.924073073940101,1.0
0.005396951966201206,3.4000000000000004,1.4861330741818493,1.0
0.005396951966201206,3.4266666666666667,1.7470241126524249,1.0
0.005396951966201206,3.4533333333333336,1.827056060927989,1.0
0.005396951966201206,3.48,1.8166244303556416,1.0
0.005396951966201206,3.506666666666667,1.9821977951863827,1.0
0.005396951966201206,3.5333333333333337,2.0194453359602105,1.0
0.005396951966201206,3.56,1.9900413263652068,1.0
0.005396951966201206,3.586666666666667,2.0302448601197547,1.0
0.005396951966201206,3.6133333333333333,2.1694683112316446,1.0
0.005396951966201206,3.64,1.779326500972302,1.0
0.005396951966201206,3.666666666666667,2.0085149808722647,1.0
0.005396951966201206,3.6933333333333334,1.7314072094566602,1.0
0.005396951966201206,3.72,1.9876831852402825,1.0
0.005396951966201206,3.746666666666667,1.8875585867681872,1.0
0.005396951966201206,3.7733333333333334,1.553301269244037,1.0
0.005396951966201206,3.8000000000000003,2.18952082876944,1.0
0.005396951966201206,3.8266666666666667,2.4614549394316034,1.0
0.005396951966201206,3.8533333333333335,1.894488472055088,1.0
0.005396951966201206,3.8800000000000003,2.206039201549673,1.0
0.005396951966201206,3.9066666666666667,2.5061609652141805,1.0
0.005396951966201206,3.9333333333333336,2.3617477326257146,1.0
0.005396951966201206,3.9600000000000004,2.4384477245368728,1.0
0.005396951966201206,3.986666666666667,6.646481286624522,0.0
0.005396951966201206,4.013333333333334,7.385346577567196,0.0
0.005396951966201206,4.04,7.830524547494244,0.0
0.005396951966201206,4.066666666666666,8.16081309597653,0.0
0.005396951966201206,4.093333333333334,8.428208200485836,0.0
0.005396951966201206,4.12,8.65635893017377,0.0
0.005396951966201206,4.1466666666666665,8.857023106396023,0.0
0.005396951966201206,4.173333333333334,9.037631687364836,0.0
0.005396951966201206,4.2,9.202847970657878,0.0
0.005396951966201206,4.226666666666667,9.355863575413634,0.0
0.005396951966201206,4.253333333333334,9.499042646554143,0.0
0.005396951966201206,4.28,9.634054944657214,0.0
0.005396951966201206,4.306666666666667,9.762244645322056,0.0
0.005396951966201206,4.333333333333334,9.88460740118607,0.0
0.005396951966201206,4.36,10.001977007840349,0.0
0.005396951966201206,4.386666666666667,10.114965253588457,0.0
0.005396951966201206,4.413333333333334,10.224106046441534,0.0
0.005396951966201206,4.44,10.32994265080058,0.0
0.005396951966201206,4.466666666666667,10.432832000632576,0.0
0.005396951966201206,4.493333333333334,10.533036275632988,0.0
0.005396951966201206,4.52,10.630749970327395,0.0
0.005396951966201206,4.546666666666667,10.726377581472335,0.0
0.005396951966201206,4.573333333333334,10.820037737745446,0.0
0.005396951966201206,4.6,10.911922507237778,0.0
0.005396951966201206,4.626666666666667,11.002129521030415,0.0
0.005396951966201206,4.653333333333334,11.090925225047862,0.0
0.005396951966201206,4.68,11.178280788641986,0.0
0.005396951966201206,4.706666666666667,11.26443260172821,0.0
0.005396951966201206,4.733333333333333,11.349421502796888,0.0
0.005396951966201206,4.76,11.433343548909543,0.0
0.005396951966201206,4.786666666666667,11.516274442845928,0.0
0.005396951966201206,4.8133333333333335,11.598309888726924,0.0
0.005396951966201206,4.84,11.679439877363752,0.0
0.005396951966201206,4.866666666666667,11.759810326864422,0.0
0.005396951966201206,4.8933333333333335,11.839454870489122,0.0
0.005396951966201206,4.92,11.918358521761286,0.0
0.005396951966201206,4.946666666666667,11.996653803701843,0.0
0.005396951966201206,4.973333333333334,12.074338142614964,0.0
0.005396951966201206,5.0,12.15144691842833,0.0
0.007123385067429196,1.0,0.8208627551647757,1.0
0.007123385067429196,1.0266666666666666,0.7218490741896912,1.0
0.007123385067429196,1.0533333333333332,0.8115473602770772,1.0
0.007123385067429196,1.08,0.7277847267479954,1.0
0.007123385067429196,1.1066666666666667,0.8303609134163923,1.0
0.007123385067429196,1.1333333333333333,0.775698282573542,1.0
0.007123385067429196,1.16,0.708615286502238,1.0
0.007123385067429196,1.1866666666666668,0.8452506062034472,1.0
0.007123385067429196,1.2133333333333334,0.8179757621108097,1.0
0.007123385067429196,1.24,0.7972343245505497,1.0
0.007123385067429196,1.2666666666666666,0.7865376278076776,1.0
0.007123385067429196,1.2933333333333334,0.7889654896843405,1.0
0.007123385067429196,1.32,0.8047337212998871,1.0
0.007123385067429196,1.3466666666666667,0.8343047888292908,1.0
0.007123385067429196,1.3733333333333333,0.6806637031073425,1.0
0.007123385067429196,1.4,0.7985121289518087,1.0
0.007123385067429196,1.4266666666666667,0.7073452335698565,1.0
0.007123385067429196,1.4533333333333334,0.8686256052299621,1.0
0.007123385067429196,1.48,0.865671911343207,1.0
0.007123385067429196,1.5066666666666668,0.6749721935893421,1.0
0.007123385067429196,1.5333333333333332,0.7946673993768907,1.0
0.007123385067429196,1.56,0.8991162331574579,1.0
0.007123385067429196,1.5866666666666667,0.8652026475530467,1.0
0.007123385067429196,1.6133333333333333,0.8605761019204813,1.0
0.007123385067429196,1.6400000000000001,0.9010944542010475,1.0
0.007123385067429196,1.6666666666666667,0.8432100441118353,1.0
0.007123385067429196,1.6933333333333334,0.8910458604036913,1.0
0.007123385067429196,1.7200000000000002,0.7771703731143589,1.0
0.007123385067429196,1.7466666666666666,0.8366484218500785,1.0
0.007123385067429196,1.7733333333333334,0.79413369155171,1.0
0.007123385067429196,1.8,0.8669387513043917,1.0
0.007123385067429196,1.8266666666666667,0.9369187766608602,1.0
0.007123385067429196,1.8533333333333335,0.8822214659460134,1.0
0.007123385067429196,1.88,1.0249883582526176,1.0
0.007123385067429196,1.9066666666666667,0.9715492566818171,1.0
0.007123385067429196,1.9333333333333333,0.841698822727328,1.0
0.007123385067429196,1.96,0.877480837842915,1.0
0.007123385067429196,1.9866666666666668,0.8329165497997127,1.0
0.007123385067429196,2.0133333333333336,0.9962084635224765,1.0
0.007123385067429196,2.04,1.1096632599936094,1.0
0.007123385067429196,2.0666666666666664,0.8894164384680695,1.0
0.007123385067429196,2.0933333333333337,1.0859739688415335,1.0
0.007123385067429196,2.12,0.914649085244975,1.0
0.007123385067429196,2.1466666666666665,1.082987549525887,1.0
0.007123385067429196,2.1733333333333333,1.0233561008838943,1.0
0.007123385067429196,2.2,1.1816054758443453,1.0
0.007123385067429196,2.2266666666666666,1.189862624314966,1.0
0.007123385067429196,2.2533333333333334,1.1344052799525755,1.0
0.007123385067429196,2.2800000000000002,1.204515632749165,1.0
0.007123385067429196,2.3066666666666666,1.0164678747663494,1.0
0.007123385067429196,2.3333333333333335,1.1808296912979843,1.0
0.007123385067429196,2.3600000000000003,1.1778563187080937,1.0
0.007123385067429196,2.3866666666666667,1.1183226264928134,1.0
0.007123385067429196,2.413333333333333,1.2917846508641773,1.0
0.007123385067429196,2.4400000000000004,1.370504971880687,1.0
0.007123385067429196,2.466666666666667,1.4322955254428487,1.0
0.007123385067429196,2.493333333333333,1.2417091738356185,1.0
0.007123385067429196,2.52,0.9279744585746368,1.0
0.007123385067429196,2.546666666666667,1.1131611747306402,1.0
0.007123385067429196,2.5733333333333333,1.4091180083501957,1.0
0.007123385067429196,2.6,1.3695485290592695,1.0
0.007123385067429196,2.626666666666667,1.2998576260874475,1.0
0.007123385067429196,2.6533333333333333,1.521490988075881,1.0
0.007123385067429196,2.68,1.1469424532060375,1.0
0.007123385067429196,2.706666666666667,1.4193987711941851,1.0
0.007123385067429196,2.7333333333333334,1.3269809458650825,1.0
0.007123385067429196,2.76,0.9378286000198965,1.0
0.007123385067429196,2.786666666666667,1.3001702740438918,1.0
0.007123385067429196,2.8133333333333335,1.541305517691462,1.0
0.007123385067429196,2.84,1.6328061967862781,1.0
0.007123385067429196,2.8666666666666667,1.5382874003647258,1.0
0.007123385067429196,2.8933333333333335,1.6528305017046576,1.0
0.007123385067429196,2.92,1.7056969609564618,1.0
0.007123385067429196,2.9466666666666668,1.7230762301424538,1.0
0.007123385067429196,2.9733333333333336,1.7417503449977763,1.0
0.007123385067429196,3.0,1.500695317117739,1.0
0.007123385067429196,3.026666666666667,1.3205184372707113,1.0
0.007123385067429196,3.0533333333333337,1.5191054355415115,1.0
0.007123385067429196,3.08,1.7178594515863361,1.0
0.007123385067429196,3.106666666666667,1.7305102233778573,1.0
0.007123385067429196,3.1333333333333333,1.790084051965997,1.0
0.007123385067429196,3.16,1.7183491479571893,1.0
0.007123385067429196,3.186666666666667,1.354270474447275,1.0
0.007123385067429196,3.2133333333333334,1.781930267443343,1.0
0.007123385067429196,3.24,1.7233359978726652,1.0
0.007123385067429196,3.2666666666666666,0.7895706611051873,1.0
0.007123385067429196,3.2933333333333334,1.3875663450301863,1.0
0.007123385067429196,3.3200000000000003,1.6467174959569333,1.0
0.007123385067429196,3.3466666666666667,1.7830071554936053,1.0
0.007123385067429196,3.3733333333333335,1.9420452923455307,1.0
0.007123385067429196,3.4000000000000004,1.9628175601785203,1.0
0.007123385067429196,3.4266666666666667,1.8868350675204832,1.0
0.007123385067429196,3.4533333333333336,1.762486521078179,1.0
0.007123385067429196,3.48,1.7461944870100368,1.0
0.007123385067429196,3.506666666666667,1.253148574160631,1.0
0.007123385067429196,3.5333333333333337,1.824164148054805,1.0
0.007123385067429196,3.56,1.9099013739322024,1.0
0.007123385067429196,3.586666666666667,2.0396288979030466,1.0
0.007123385067429196,3.6133333333333333,1.8731212134050816,1.0
0.007123385067429196,3.64,1.945443865951123,1.0
0.007123385067429196,3.666666666666667,1.8055673528588214,1.0
0.007123385067429196,3.6933333333333334,2.150050882812165,1.0
0.007123385067429196,3.72,1.4838221438795627,1.0
0.007123385067429196,3.746666666666667,2.4079523067648636,1.0
0.007123385067429196,3.7733333333333334,1.8893879033428729,1.0
0.007123385067429196,3.8000000000000003,2.0836043143910388,1.0
0.007123385067429196,3.8266666666666667,2.098193049265707,1.0
0.007123385067429196,3.8533333333333335,2.171133210682289,1.0
0.007123385067429196,3.8800000000000003,2.0178517993348843,1.0
0.007123385067429196,3.9066666666666667,2.2685107553837183,1.0
0.007123385067429196,3.9333333333333336,2.1348567115674943,1.0
0.007123385067429196,3.9600000000000004,2.4226571997683393,1.0
0.007123385067429196,3.986666666666667,2.0816712126340478,1.0
0.007123385067429196,4.013333333333334,1.775973067083845,1.0
0.007123385067429196,4.04,2.5607480924648707,1.0
0.007123385067429196,4.066666666666666,2.5234726848034295,1.0
0.007123385067429196,4.093333333333334,3.2047861307677556,1.0
0.007123385067429196,4.12,6.457687823625966,0.0
0.007123385067429196,4.1466666666666665,7.429565900929413,0.0
0.007123385067429196,4.173333333333334,7.9420732923136335,0.0
0.007123385067429196,4.2,8.307096100061424,0.0
0.007123385067429196,4.226666666666667,8.596902721171327,0.0
0.007123385067429196,4.253333333333334,8.840721717205756,0.0
0.007123385067429196,4.28,9.053421285962608,0.0
0.007123385067429196,4.306666666666667,9.24354917768529,0.0
0.007123385067429196,4.333333333333334,9.416629675893242,0.0
0.007123385067429196,4.36,9.576276558089942,0.0
0.007123385067429196,4.386666666666667,9.725245923736237,0.0
0.007123385067429196,4.413333333333334,9.865319686863396,0.0
0.007123385067429196,4.44,9.99787651757862,0.0
0.007123385067429196,4.466666666666667,10.12421657996869,0.0
0.007123385067429196,4.493333333333334,10.24488066908266,0.0
0.007123385067429196,4.52,10.361361793495158,0.0
0.007123385067429196,4.546666666666667,10.473539252095927,0.0
0.007123385067429196,4.573333333333334,10.582084352871002,0.0
0.007123385067429196,4.6,10.687443219157037,0.0
0.007123385067429196,4.626666666666667,10.789938758167118,0.0
0.007123385067429196,4.653333333333334,10.889863361891868,0.0
0.007123385067429196,4.68,10.987455159857957,0.0
0.007123385067429196,4.706666666666667,11.08303009412075,0.0
0.007123385067429196,4.733333333333333,11.17663633184121,0.0
0.007123385067429196,4.76,11.268546259650583,0.0
0.007123385067429196,4.786666666666667,11.358865094538999,0.0
0.007123385067429196,4.8133333333333335,11.447740366712543,0.0
0.007123385067429196,4.84,11.535264187283975,0.0
0.007123385067429196,4.866666666666667,11.621558995307891,0.0
0.007123385067429196,4.8933333333333335,11.706737865185989,0.0
0.007123385067429196,4.92,11.79084219147598,0.0
0.007123385067429196,4.946666666666667,11.873973036157464,0.0
0.007123385067429196,4.973333333333334,11.956132356883574,0.0
0.007123385067429196,5.0,12.037557602462405,0.0
0.009402087536937973,1.0,0.7022374568160433,1.0
0.009402087536937973,1.0266666666666666,0.7918929830755376,1.0
0.009402087536937973,1.0533333333333332,0.858905969036084,1.0
0.009402087536937973,1.08,0.7391383617444882,1.0
0.009402087536937973,1.1066666666666667,0.8371609990516214,1.0
0.009402087536937973,1.1333333333333333,0.7228779402367751,1.0
0.009402087536937973,1.16,0.8438803272021667,1.0
0.009402087536937973,1.1866666666666668,0.7595106844733918,1.0
0.009402087536937973,1.2133333333333334,0.8805176154971224,1.0
0.009402087536937973,1.24,0.8289395979500165,1.0
0.009402087536937973,1.2666666666666666,0.7688391141804538,1.0
0.009402087536937973,1.2933333333333334,0.7008920062370568,1.0
0.009402087536937973,1.32,0.8898418898059852,1.0
0.009402087536937973,1.3466666666666667,0.8790275057311346,1.0
0.009402087536937973,1.3733333333333333,0.8875579884130221,1.0
0.009402087536937973,1.4,0.6964495724640902,1.0
0.009402087536937973,1.4266666666666667,0.7954463907183758,1.0
0.009402087536937973,1.4533333333333334,0.886974943591104,1.0
0.009402087536937973,1.48,0.811907537589395,1.0
0.009402087536937973,1.5066666666666668,0.7386993216863893,1.0
0.009402087536937973,1.5333333333333332,0.7071488867845518,1.0
0.009402087536937973,1.56,0.7559032098319052,1.0
0.009402087536937973,1.5866666666666667,0.8494673907824563,1.0
0.009402087536937973,1.6133333333333333,0.9467057385961649,1.0
0.009402087536937973,1.6400000000000001,0.8962256397029651,1.0
0.009402087536937973,1.6666666666666667,0.8678579576126282,1.0
0.009402087536937973,1.6933333333333334,0.8855199269684986,1.0
0.009402087536937973,1.7200000000000002,0.6965353209279127,1.0
0.009402087536937973,1.7466666666666666,0.9507582003578839,1.0
0.009402087536937973,1.7733333333333334,0.9064913387264774,1.0
0.009402087536937973,1.8,0.7724835870447273,1.0
0.009402087536937973,1.8266666666666667,0.6839800820677739,1.0
0.009402087536937973,1.8533333333333335,0.9195663482990698,1.0
0.009402087536937973,1.88,0.7971779233946338,1.0
0.009402087536937973,1.9066666666666667,1.023281276673787,1.0
0.009402087536937973,1.9333333333333333,0.9103384162959016,1.0
0.009402087536937973,1.96,1.042907579087828,1.0
0.009402087536937973,1.9866666666666668,0.9900140030878954,1.0
0.009402087536937973,2.0133333333333336,0.781533011331352,1.0
0.009402087536937973,2.04,0.8158413097726027,1.0
0.009402087536937973,2.0666666666666664,0.8878189531849229,1.0
0.009402087536937973,2.0933333333333337,1.147315942062737,1.0
0.009402087536937973,2.12,0.910833504492225,1.0
0.009402087536937973,2.1466666666666665,0.9377115716792818,1.0
0.009402087536937973,2.1733333333333333,0.790462602442347,1.0
0.009402087536937973,2.2,0.9844001309209985,1.0
0.009402087536937973,2.2266666666666666,1.0881269007657721,1.0
0.009402087536937973,2.2533333333333334,1.1997212768462338,1.0
0.009402087536937973,2.2800000000000002,1.2894841814622813,1.0
0.009402087536937973,2.3066666666666666,1.2569065041443448,1.0
0.009402087536937973,2.3333333333333335,1.131021686699913,1.0
0.009402087536937973,2.3600000000000003,1.1504690869247864,1.0
0.009402087536937973,2.3866666666666667,1.0520057519639419,1.0
0.009402087536937973,2.413333333333333,1.2828243741497,1.0
0.009402087536937973,2.4400000000000004,1.2948556513477345,1.0
