    162519.100 2.9785164e+03 3.3380000e+00 9.9980000e-01 1.7567305e+02 4.6171936e-01 4.3180000e-01 9.6400000e-10
    162664.800 2.9853826e+03 3.3340000e+00 9.9980000e-01 1.7406247e+02 4.6171936e-01 4.3180000e-01 8.9700000e-10
    162810.200 2.9991625e+03 3.3290000e+00 9.9980000e-01 1.7147671e+02 4.6171936e-01 4.3180000e-01 8.0200000e-10
    162849.900 2.9991625e+03 3.3170000e+00 9.9980000e-01 1.6912396e+02 4.6171936e-01 4.3180000e-01 7.4900000e-10
    162907.000 3.0060763e+03 3.3230000e+00 9.9980000e-01 1.6951383e+02 4.6171936e-01 4.3180000e-01 7.2200000e-10
    162959.400 3.0060763e+03 3.3250000e+00 9.9980000e-01 1.6990460e+02 4.6171936e-01 4.3180000e-01 6.9000000e-10
    163093.700 3.0060763e+03 3.3220000e+00 9.9980000e-01 1.6931878e+02 4.6171936e-01 4.3180000e-01 6.7300000e-10
    163107.300 3.0060763e+03 3.3200000e+00 9.9980000e-01 1.6892936e+02 4.6171936e-01 4.3180000e-01 6.4000000e-10
    163119.800 3.0130060e+03 3.3170000e+00 9.9980000e-01 1.6757342e+02 4.6171936e-01 4.3180000e-01 6.1900000e-10
    163131.600 3.0130060e+03 3.3140000e+00 9.9980000e-01 1.6699564e+02 4.6171936e-01 4.3180000e-01 5.8400000e-10
    163142.900 3.0130060e+03 3.3110000e+00 9.9980000e-01 1.6641985e+02 4.6171936e-01 4.3180000e-01 5.4600000e-10
    163153.800 3.0199517e+03 3.3070000e+00 9.9980000e-01 1.6489411e+02 4.6171936e-01 4.3180000e-01 5.1000000e-10
    163164.600 3.0269134e+03 3.3040000e+00 9.9980000e-01 1.6357056e+02 4.6171936e-01 4.3180000e-01 4.7800000e-10
    163175.200 3.0338912e+03 3.3010000e+00 9.9980000e-01 1.6225763e+02 4.6171936e-01 4.3180000e-01 4.4600000e-10
    163185.900 3.0338912e+03 3.2950000e+00 9.9980000e-01 1.6114066e+02 4.6171936e-01 4.3180000e-01 4.2300000e-10
    163196.500 3.0408850e+03 3.2900000e+00 9.9980000e-01 1.5947960e+02 4.6171936e-01 4.3180000e-01 3.8000000e-10
    163207.300 3.0478950e+03 3.2840000e+00 9.9980000e-01 1.5765405e+02 4.6171936e-01 4.3180000e-01 3.4500000e-10
    163218.100 3.0619634e+03 3.2810000e+00 9.9980000e-01 1.5567007e+02 4.6171936e-01 4.3180000e-01 3.1200000e-10
    163229.200 3.0619634e+03 3.2750000e+00 9.9980000e-01 1.5459845e+02 4.6171936e-01 4.3180000e-01 2.9600000e-10
    163240.400 3.0690220e+03 3.2680000e+00 9.9980000e-01 1.5265293e+02 4.6171936e-01 4.3180000e-01 2.6600000e-10
    163251.800 3.0760968e+03 3.2610000e+00 9.9980000e-01 1.5073189e+02 4.6171936e-01 4.3180000e-01 2.3900000e-10
    163263.400 3.0831880e+03 3.2550000e+00 9.9980000e-01 1.4900647e+02 4.6171936e-01 4.3180000e-01 2.1200000e-10
    163275.300 3.0974193e+03 3.2490000e+00 9.9980000e-01 1.4662402e+02 4.6171936e-01 4.3180000e-01 1.9200000e-10
    163287.600 3.1045596e+03 3.2400000e+00 9.9980000e-01 1.4444587e+02 4.6171936e-01 4.3180000e-01 1.7500000e-10
    163300.100 3.1117163e+03 3.2320000e+00 9.9980000e-01 1.4246400e+02 4.6171936e-01 4.3180000e-01 1.5400000e-10
    163313.100 3.1188896e+03 3.2240000e+00 9.9980000e-01 1.4050932e+02 4.6171936e-01 4.3180000e-01 1.3800000e-10
    163326.500 3.1332857e+03 3.2150000e+00 9.9980000e-01 1.3778601e+02 4.6171936e-01 4.3180000e-01 1.2200000e-10
    163340.400 3.1405087e+03 3.2060000e+00 9.9980000e-01 1.3573915e+02 4.6171936e-01 4.3180000e-01 1.0900000e-10
    163354.900 3.1550046e+03 3.1970000e+00 9.9980000e-01 1.3310830e+02 4.6171936e-01 4.3180000e-01 9.6500000e-11
    163369.900 3.1695675e+03 3.1870000e+00 9.9980000e-01 1.3037825e+02 4.6171936e-01 4.3180000e-01 8.6500000e-11
    163381.000 3.1768741e+03 3.1790000e+00 9.9980000e-01 1.2858939e+02 4.6171936e-01 4.3180000e-01 7.6400000e-11
    163394.800 3.1841975e+03 3.1700000e+00 9.9980000e-01 1.2667915e+02 4.6171936e-01 4.3180000e-01 6.9600000e-11
    163410.500 3.1988951e+03 3.1570000e+00 9.9980000e-01 1.2365314e+02 4.6171936e-01 4.3180000e-01 6.2500000e-11
    163428.000 3.2062693e+03 3.1430000e+00 9.9980000e-01 1.2111701e+02 4.6171936e-01 4.3180000e-01 5.4500000e-11
    163447.000 3.2284941e+03 3.1340000e+00 9.9980000e-01 1.1822386e+02 4.6171936e-01 4.3180000e-01 4.7500000e-11
    163467.700 3.2433962e+03 3.1170000e+00 9.9980000e-01 1.1486961e+02 4.6171936e-01 4.3180000e-01 4.3200000e-11
    163490.600 3.2658783e+03 3.1010000e+00 9.9980000e-01 1.1122570e+02 4.6171936e-01 4.3180000e-01 3.7000000e-11
    163516.000 3.2809529e+03 3.0790000e+00 9.9980000e-01 1.0744968e+02 4.6171936e-01 4.3180000e-01 3.2100000e-11
    163543.900 3.3113112e+03 3.0590000e+00 9.9980000e-01 1.0308729e+02 4.6171936e-01 4.3180000e-01 2.6900000e-11
    163573.800 3.3265955e+03 3.0330000e+00 9.9980000e-01 9.9130006e+01 4.6171936e-01 4.3180000e-01 2.3300000e-11
    163602.200 3.3573761e+03 3.0110000e+00 9.9980000e-01 9.4886654e+01 4.6171936e-01 4.3180000e-01 1.9600000e-11
    163624.200 3.3806484e+03 2.9960000e+00 9.9980000e-01 9.1982484e+01 4.6171936e-01 4.3180000e-01 1.7100000e-11
    163644.300 3.3884416e+03 2.9790000e+00 9.9980000e-01 8.9785278e+01 4.6171936e-01 4.3180000e-01 1.5700000e-11
    163662.100 3.3962527e+03 2.9660000e+00 9.9980000e-01 8.8045088e+01 4.6171936e-01 4.3180000e-01 1.4300000e-11
    163677.900 3.4197944e+03 2.9600000e+00 9.9980000e-01 8.6239282e+01 4.6171936e-01 4.3180000e-01 1.3400000e-11
    163692.200 3.4276779e+03 2.9540000e+00 9.9980000e-01 8.5252109e+01 4.6171936e-01 4.3180000e-01 1.3000000e-11
    163705.400 3.4276779e+03 2.9490000e+00 9.9980000e-01 8.4762768e+01 4.6171936e-01 4.3180000e-01 1.2600000e-11
    163751.600 3.4276779e+03 2.9540000e+00 9.9980000e-01 8.5252109e+01 4.6171936e-01 4.3180000e-01 1.2400000e-11
    163762.300 3.4119291e+03 2.9590000e+00 9.9980000e-01 8.6537657e+01 4.6171936e-01 4.3180000e-01 1.2700000e-11
    163772.800 3.4040819e+03 2.9670000e+00 9.9980000e-01 8.7741516e+01 4.6171936e-01 4.3180000e-01 1.2900000e-11
    163783.200 3.3962527e+03 2.9780000e+00 9.9980000e-01 8.9269917e+01 4.6171936e-01 4.3180000e-01 1.3500000e-11
    163793.600 3.3806484e+03 2.9900000e+00 9.9980000e-01 9.1349281e+01 4.6171936e-01 4.3180000e-01 1.4300000e-11
    163804.000 3.3651157e+03 3.0050000e+00 9.9980000e-01 9.3800496e+01 4.6171936e-01 4.3180000e-01 1.5200000e-11
    163814.400 3.3496544e+03 3.0210000e+00 9.9980000e-01 9.6428438e+01 4.6171936e-01 4.3180000e-01 1.6500000e-11
    163825.000 3.3265955e+03 3.0400000e+00 9.9980000e-01 9.9932127e+01 4.6171936e-01 4.3180000e-01 1.8100000e-11
    163835.600 3.3036954e+03 3.0600000e+00 9.9980000e-01 1.0368242e+02 4.6171936e-01 4.3180000e-01 2.0400000e-11
    163846.400 3.2809529e+03 3.0820000e+00 9.9980000e-01 1.0782144e+02 4.6171936e-01 4.3180000e-01 2.3300000e-11
    163857.400 3.2508730e+03 3.1030000e+00 9.9980000e-01 1.1251363e+02 4.6171936e-01 4.3180000e-01 2.7500000e-11
    163868.600 3.2284941e+03 3.1280000e+00 9.9980000e-01 1.1741001e+02 4.6171936e-01 4.3180000e-01 3.2800000e-11
    163879.900 3.1988951e+03 3.1530000e+00 9.9980000e-01 1.2308500e+02 4.6171936e-01 4.3180000e-01 4.1100000e-11
    163891.200 3.1768741e+03 3.1780000e+00 9.9980000e-01 1.2844143e+02 4.6171936e-01 4.3180000e-01 5.2600000e-11
    163902.600 3.1477483e+03 3.2020000e+00 9.9980000e-01 1.3449469e+02 4.6171936e-01 4.3180000e-01 6.8700000e-11
    163914.000 3.1188896e+03 3.2240000e+00 9.9980000e-01 1.4050932e+02 4.6171936e-01 4.3180000e-01 9.1800000e-11
    163925.800 3.0974193e+03 3.2460000e+00 9.9980000e-01 1.4611848e+02 4.6171936e-01 4.3180000e-01 1.2200000e-10
    163938.000 3.0690220e+03 3.2660000e+00 9.9980000e-01 1.5230183e+02 4.6171936e-01 4.3180000e-01 1.6800000e-10
    163951.100 3.0478950e+03 3.2860000e+00 9.9980000e-01 1.5801748e+02 4.6171936e-01 4.3180000e-01 2.3100000e-10
    163965.200 3.0269134e+03 3.3050000e+00 9.9980000e-01 1.6375898e+02 4.6171936e-01 4.3180000e-01 3.2500000e-10
    163980.500 3.0060763e+03 3.3230000e+00 9.9980000e-01 1.6951383e+02 4.6171936e-01 4.3180000e-01 4.5600000e-10
    163997.700 2.9853826e+03 3.3390000e+00 9.9980000e-01 1.7506734e+02 4.6171936e-01 4.3180000e-01 6.4800000e-10
    164017.500 2.9648314e+03 3.3540000e+00 9.9980000e-01 1.8059475e+02 4.6171936e-01 4.3180000e-01 9.2600000e-10
    164041.400 2.9512092e+03 3.3680000e+00 9.9980000e-01 1.8522736e+02 4.6171936e-01 4.3180000e-01 1.2900000e-09
    164071.400 2.9376497e+03 3.3800000e+00 9.9980000e-01 1.8954186e+02 4.6171936e-01 4.3180000e-01 1.8100000e-09
    164109.900 2.9241524e+03 3.3910000e+00 9.9980000e-01 1.9373368e+02 4.6171936e-01 4.3180000e-01 2.4700000e-09
    164165.400 2.9174270e+03 3.3990000e+00 9.9980000e-01 1.9642879e+02 4.6171936e-01 4.3180000e-01 3.2200000e-09
    164248.600 2.9040227e+03 3.4010000e+00 9.9980000e-01 1.9870332e+02 4.6171936e-01 4.3180000e-01 4.0000000e-09
    164373.400 2.9040227e+03 3.3980000e+00 9.9980000e-01 1.9801821e+02 4.6171936e-01 4.3180000e-01 4.2800000e-09
    164485.800 2.9174270e+03 3.3920000e+00 9.9980000e-01 1.9485212e+02 4.6171936e-01 4.3180000e-01 3.9900000e-09
    164580.000 2.9241524e+03 3.3840000e+00 9.9980000e-01 1.9217865e+02 4.6171936e-01 4.3180000e-01 3.3700000e-09
    164660.000 2.9376497e+03 3.3770000e+00 9.9980000e-01 1.8888833e+02 4.6171936e-01 4.3180000e-01 2.7100000e-09
    164730.100 2.9444216e+03 3.3680000e+00 9.9980000e-01 1.8608233e+02 4.6171936e-01 4.3180000e-01 2.2300000e-09
    164794.000 2.9580125e+03 3.3610000e+00 9.9980000e-01 1.8289639e+02 4.6171936e-01 4.3180000e-01 1.8100000e-09
    164854.200 2.9648314e+03 3.3540000e+00 9.9980000e-01 1.8059475e+02 4.6171936e-01 4.3180000e-01 1.5200000e-09
    164912.000 2.9716660e+03 3.3470000e+00 9.9980000e-01 1.7832208e+02 4.6171936e-01 4.3180000e-01 1.2800000e-09
    164968.600 2.9853826e+03 3.3400000e+00 9.9980000e-01 1.7526901e+02 4.6171936e-01 4.3180000e-01 1.0900000e-09
    165024.500 2.9922646e+03 3.3320000e+00 9.9980000e-01 1.7286423e+02 4.6171936e-01 4.3180000e-01 9.3200000e-10
    165080.200 2.9991625e+03 3.3250000e+00 9.9980000e-01 1.7068884e+02 4.6171936e-01 4.3180000e-01 7.9800000e-10
    165136.100 3.0060763e+03 3.3180000e+00 9.9980000e-01 1.6854083e+02 4.6171936e-01 4.3180000e-01 6.8200000e-10
    165192.600 3.0199517e+03 3.3120000e+00 9.9980000e-01 1.6584605e+02 4.6171936e-01 4.3180000e-01 5.9300000e-10
    165249.700 3.0269134e+03 3.3050000e+00 9.9980000e-01 1.6375898e+02 4.6171936e-01 4.3180000e-01 5.3000000e-10
    165307.500 3.0338912e+03 3.2970000e+00 9.9980000e-01 1.6151213e+02 4.6171936e-01 4.3180000e-01 4.5600000e-10
    165366.400 3.0408850e+03 3.2900000e+00 9.9980000e-01 1.5947960e+02 4.6171936e-01 4.3180000e-01 3.9700000e-10
    165426.300 3.0478950e+03 3.2830000e+00 9.9980000e-01 1.5747265e+02 4.6171936e-01 4.3180000e-01 3.5000000e-10
    165487.800 3.0619634e+03 3.2770000e+00 9.9980000e-01 1.5495484e+02 4.6171936e-01 4.3180000e-01 3.0700000e-10
    165550.800 3.0690220e+03 3.2690000e+00 9.9980000e-01 1.5282878e+02 4.6171936e-01 4.3180000e-01 2.7400000e-10
    165615.600 3.0760968e+03 3.2620000e+00 9.9980000e-01 1.5090552e+02 4.6171936e-01 4.3180000e-01 2.4200000e-10
    165682.500 3.0831880e+03 3.2550000e+00 9.9980000e-01 1.4900647e+02 4.6171936e-01 4.3180000e-01 2.1500000e-10
    165751.900 3.0974193e+03 3.2480000e+00 9.9980000e-01 1.4645531e+02 4.6171936e-01 4.3180000e-01 1.9200000e-10
    165824.000 3.1045596e+03 3.2400000e+00 9.9980000e-01 1.4444587e+02 4.6171936e-01 4.3180000e-01 1.7400000e-10
    165899.700 3.1117163e+03 3.2330000e+00 9.9980000e-01 1.4262811e+02 4.6171936e-01 4.3180000e-01 1.5400000e-10
    165979.700 3.1188896e+03 3.2250000e+00 9.9980000e-01 1.4067118e+02 4.6171936e-01 4.3180000e-01 1.3900000e-10
    166065.400 3.1260794e+03 3.2170000e+00 9.9980000e-01 1.3874110e+02 4.6171936e-01 4.3180000e-01 1.2400000e-10
    166158.100 3.1405087e+03 3.2100000e+00 9.9980000e-01 1.3636570e+02 4.6171936e-01 4.3180000e-01 1.1200000e-10
    166260.200 3.1477483e+03 3.2020000e+00 9.9980000e-01 1.3449469e+02 4.6171936e-01 4.3180000e-01 1.0200000e-10
    166376.000 3.1550046e+03 3.1940000e+00 9.9980000e-01 1.3264935e+02 4.6171936e-01 4.3180000e-01 9.1300000e-11
    166511.700 3.1622777e+03 3.1860000e+00 9.9980000e-01 1.3082933e+02 4.6171936e-01 4.3180000e-01 8.2700000e-11
    166610.400 3.1695675e+03 3.1820000e+00 9.9980000e-01 1.2962988e+02 4.6171936e-01 4.3180000e-01 7.5700000e-11
    166758.400 3.1768741e+03 3.1760000e+00 9.9980000e-01 1.2814602e+02 4.6171936e-01 4.3180000e-01 7.1600000e-11
    166980.300 3.1768741e+03 3.1700000e+00 9.9980000e-01 1.2726387e+02 4.6171936e-01 4.3180000e-01 6.6800000e-11
    167313.200 3.1841975e+03 3.1650000e+00 9.9980000e-01 1.2595202e+02 4.6171936e-01 4.3180000e-01 6.2800000e-11
    167812.700 3.1988951e+03 3.1600000e+00 9.9980000e-01 1.2408096e+02 4.6171936e-01 4.3180000e-01 5.9700000e-11
    168433.700 3.1988951e+03 3.1530000e+00 9.9980000e-01 1.2308500e+02 4.6171936e-01 4.3180000e-01 5.6500000e-11
    169190.300 3.2062693e+03 3.1490000e+00 9.9980000e-01 1.2195655e+02 4.6171936e-01 4.3180000e-01 5.2500000e-11
    170201.200 3.1988951e+03 3.1510000e+00 9.9980000e-01 1.2280191e+02 4.6171936e-01 4.3180000e-01 5.0200000e-11
    171490.800 3.1988951e+03 3.1610000e+00 9.9980000e-01 1.2422389e+02 4.6171936e-01 4.3180000e-01 5.1400000e-11
    173038.700 3.1768741e+03 3.1750000e+00 9.9980000e-01 1.2799857e+02 4.6171936e-01 4.3180000e-01 5.6900000e-11
    174525.400 3.1550046e+03 3.1890000e+00 9.9980000e-01 1.3188795e+02 4.6171936e-01 4.3180000e-01 6.6300000e-11
    175894.600 3.1477483e+03 3.2030000e+00 9.9980000e-01 1.3464962e+02 4.6171936e-01 4.3180000e-01 7.8600000e-11
    177192.300 3.1332857e+03 3.2180000e+00 9.9980000e-01 1.3826273e+02 4.6171936e-01 4.3180000e-01 9.3200000e-11
    178360.500 3.1117163e+03 3.2300000e+00 9.9980000e-01 1.4213634e+02 4.6171936e-01 4.3180000e-01 1.1200000e-10
    179504.700 3.1045596e+03 3.2420000e+00 9.9980000e-01 1.4477885e+02 4.6171936e-01 4.3180000e-01 1.3300000e-10
    180656.900 3.0902954e+03 3.2530000e+00 9.9980000e-01 1.4798072e+02 4.6171936e-01 4.3180000e-01 1.5800000e-10
    181839.900 3.0760968e+03 3.2630000e+00 9.9980000e-01 1.5107936e+02 4.6171936e-01 4.3180000e-01 1.8700000e-10
    183112.300 3.0619634e+03 3.2740000e+00 9.9980000e-01 1.5442056e+02 4.6171936e-01 4.3180000e-01 2.2000000e-10
    184438.600 3.0549211e+03 3.2850000e+00 9.9980000e-01 1.5711047e+02 4.6171936e-01 4.3180000e-01 2.6300000e-10
    185877.200 3.0408850e+03 3.2960000e+00 9.9980000e-01 1.6058506e+02 4.6171936e-01 4.3180000e-01 3.1600000e-10
    187343.500 3.0199517e+03 3.3060000e+00 9.9980000e-01 1.6470437e+02 4.6171936e-01 4.3180000e-01 3.8500000e-10
    188696.300 3.0130060e+03 3.3140000e+00 9.9980000e-01 1.6699564e+02 4.6171936e-01 4.3180000e-01 4.6300000e-10
    189543.200 3.0130060e+03 3.3190000e+00 9.9980000e-01 1.6795972e+02 4.6171936e-01 4.3180000e-01 5.4700000e-10
    190459.800 2.9991625e+03 3.3240000e+00 9.9980000e-01 1.7049244e+02 4.6171936e-01 4.3180000e-01 6.0200000e-10
    191348.200 2.9922646e+03 3.3290000e+00 9.9980000e-01 1.7226821e+02 4.6171936e-01 4.3180000e-01 6.6500000e-10
    192202.400 2.9922646e+03 3.3340000e+00 9.9980000e-01 1.7326272e+02 4.6171936e-01 4.3180000e-01 7.4200000e-10
    193047.100 2.9853826e+03 3.3380000e+00 9.9980000e-01 1.7486590e+02 4.6171936e-01 4.3180000e-01 8.2100000e-10
    193926.000 2.9853826e+03 3.3420000e+00 9.9980000e-01 1.7567305e+02 4.6171936e-01 4.3180000e-01 8.9100000e-10
    194807.800 2.9785164e+03 3.3460000e+00 9.9980000e-01 1.7729853e+02 4.6171936e-01 4.3180000e-01 9.7300000e-10
    195659.000 2.9716660e+03 3.3500000e+00 9.9980000e-01 1.7893905e+02 4.6171936e-01 4.3180000e-01 1.0700000e-09
    196452.000 2.9580125e+03 3.3530000e+00 9.9980000e-01 1.8121959e+02 4.6171936e-01 4.3180000e-01 1.1700000e-09
    197184.400 2.9580125e+03 3.3560000e+00 9.9980000e-01 1.8184658e+02 4.6171936e-01 4.3180000e-01 1.2600000e-09
    197887.000 2.9580125e+03 3.3590000e+00 9.9980000e-01 1.8247574e+02 4.6171936e-01 4.3180000e-01 1.3600000e-09
    198607.400 2.9512092e+03 3.3620000e+00 9.9980000e-01 1.8395226e+02 4.6171936e-01 4.3180000e-01 1.4600000e-09
    199352.300 2.9512092e+03 3.3660000e+00 9.9980000e-01 1.8480135e+02 4.6171936e-01 4.3180000e-01 1.5700000e-09
    200074.400 2.9512092e+03 3.3680000e+00 9.9980000e-01 1.8522736e+02 4.6171936e-01 4.3180000e-01 1.6900000e-09
    200771.900 2.9512092e+03 3.3710000e+00 9.9980000e-01 1.8586822e+02 4.6171936e-01 4.3180000e-01 1.8100000e-09
    201428.700 2.9376497e+03 3.3730000e+00 9.9980000e-01 1.8802047e+02 4.6171936e-01 4.3180000e-01 1.9400000e-09
    202105.800 2.9376497e+03 3.3760000e+00 9.9980000e-01 1.8867099e+02 4.6171936e-01 4.3180000e-01 2.0500000e-09
    202812.100 2.9376497e+03 3.3780000e+00 9.9980000e-01 1.8910592e+02 4.6171936e-01 4.3180000e-01 2.1700000e-09
    203535.100 2.9308932e+03 3.3810000e+00 9.9980000e-01 1.9063609e+02 4.6171936e-01 4.3180000e-01 2.3100000e-09
    204890.600 2.9308932e+03 3.3850000e+00 9.9980000e-01 1.9151603e+02 4.6171936e-01 4.3180000e-01 2.6400000e-09
    205505.600 2.9241524e+03 3.3870000e+00 9.9980000e-01 1.9284356e+02 4.6171936e-01 4.3180000e-01 2.8100000e-09
    206737.700 2.9241524e+03 3.3910000e+00 9.9980000e-01 1.9373368e+02 4.6171936e-01 4.3180000e-01 3.0800000e-09
    207999.600 2.9174270e+03 3.3950000e+00 9.9980000e-01 1.9552628e+02 4.6171936e-01 4.3180000e-01 3.4500000e-09
    209243.700 2.9107171e+03 3.3980000e+00 9.9980000e-01 1.9710840e+02 4.6171936e-01 4.3180000e-01 3.7700000e-09
    210415.800 2.9040227e+03 3.4010000e+00 9.9980000e-01 1.9870332e+02 4.6171936e-01 4.3180000e-01 4.1200000e-09
    211053.600 2.9040227e+03 3.4030000e+00 9.9980000e-01 1.9916138e+02 4.6171936e-01 4.3180000e-01 4.3300000e-09
    212890.500 2.8973436e+03 3.4070000e+00 9.9980000e-01 2.0100420e+02 4.6171936e-01 4.3180000e-01 4.8500000e-09
    214594.900 2.8973436e+03 3.4100000e+00 9.9980000e-01 2.0169964e+02 4.6171936e-01 4.3180000e-01 5.4500000e-09
    215780.000 2.8973436e+03 3.4130000e+00 9.9980000e-01 2.0239749e+02 4.6171936e-01 4.3180000e-01 5.7500000e-09
    218499.200 2.8973436e+03 3.4160000e+00 9.9980000e-01 2.0309776e+02 4.6171936e-01 4.3180000e-01 6.4300000e-09
    222338.500 2.8906799e+03 3.4180000e+00 9.9970000e-01 2.0450557e+02 4.6161936e-01 4.3170000e-01 6.9200000e-09
    224529.900 2.8973436e+03 3.4160000e+00 9.9970000e-01 2.0309776e+02 4.6161936e-01 4.3170000e-01 6.7800000e-09
    226174.800 2.8973436e+03 3.4130000e+00 9.9970000e-01 2.0239749e+02 4.6161936e-01 4.3170000e-01 6.3800000e-09
    227324.500 2.8973436e+03 3.4090000e+00 9.9970000e-01 2.0146756e+02 4.6161936e-01 4.3170000e-01 5.8200000e-09
    227911.500 2.9040227e+03 3.4060000e+00 9.9970000e-01 1.9985045e+02 4.6161936e-01 4.3170000e-01 5.4300000e-09
    228482.100 2.9040227e+03 3.4020000e+00 9.9970000e-01 1.9893222e+02 4.6161936e-01 4.3170000e-01 4.9600000e-09
    229076.900 2.9174270e+03 3.3930000e+00 9.9970000e-01 1.9507658e+02 4.6161936e-01 4.3170000e-01 4.3800000e-09
    229257.100 2.9241524e+03 3.3890000e+00 9.9970000e-01 1.9328811e+02 4.6161936e-01 4.3170000e-01 3.4200000e-09
    229439.700 2.9308932e+03 3.3840000e+00 9.9970000e-01 1.9129567e+02 4.6161936e-01 4.3170000e-01 3.1100000e-09
    229517.500 2.9308932e+03 3.3820000e+00 9.9970000e-01 1.9085570e+02 4.6161936e-01 4.3170000e-01 2.7200000e-09
    229600.000 2.9376497e+03 3.3780000e+00 9.9970000e-01 1.8910592e+02 4.6161936e-01 4.3170000e-01 2.5600000e-09
    229646.000 2.9376497e+03 3.3760000e+00 9.9970000e-01 1.8867099e+02 4.6161936e-01 4.3170000e-01 2.3500000e-09
    229823.100 2.9444216e+03 3.3720000e+00 9.9970000e-01 1.8694125e+02 4.6161936e-01 4.3170000e-01 2.0700000e-09
    229839.300 2.9512092e+03 3.3670000e+00 9.9970000e-01 1.8501423e+02 4.6161936e-01 4.3170000e-01 1.9300000e-09
    229847.000 2.9580125e+03 3.3640000e+00 9.9970000e-01 1.8352918e+02 4.6161936e-01 4.3170000e-01 1.7800000e-09
    229854.600 2.9580125e+03 3.3600000e+00 9.9970000e-01 1.8268594e+02 4.6161936e-01 4.3170000e-01 1.6200000e-09
    229862.200 2.9580125e+03 3.3560000e+00 9.9970000e-01 1.8184658e+02 4.6161936e-01 4.3170000e-01 1.4800000e-09
    229869.700 2.9648314e+03 3.3510000e+00 9.9970000e-01 1.7997208e+02 4.6161936e-01 4.3170000e-01 1.3400000e-09
    229877.300 2.9785164e+03 3.3500000e+00 9.9970000e-01 1.7811690e+02 4.6161936e-01 4.3170000e-01 1.2100000e-09
    229884.900 2.9853826e+03 3.3450000e+00 9.9970000e-01 1.7628085e+02 4.6161936e-01 4.3170000e-01 1.1600000e-09
    229892.600 2.9853826e+03 3.3400000e+00 9.9970000e-01 1.7526901e+02 4.6161936e-01 4.3170000e-01 1.0400000e-09
    229900.400 2.9922646e+03 3.3340000e+00 9.9970000e-01 1.7326272e+02 4.6161936e-01 4.3170000e-01 9.4200000e-10
    229908.300 2.9991625e+03 3.3280000e+00 9.9970000e-01 1.7127940e+02 4.6161936e-01 4.3170000e-01 8.2400000e-10
    229916.300 3.0060763e+03 3.3220000e+00 9.9970000e-01 1.6931878e+02 4.6161936e-01 4.3170000e-01 7.2500000e-10
    229924.600 3.0130060e+03 3.3170000e+00 9.9970000e-01 1.6757342e+02 4.6161936e-01 4.3170000e-01 6.4500000e-10
    229933.000 3.0199517e+03 3.3110000e+00 9.9970000e-01 1.6565522e+02 4.6161936e-01 4.3170000e-01 5.8200000e-10
    229941.600 3.0269134e+03 3.3040000e+00 9.9970000e-01 1.6357056e+02 4.6161936e-01 4.3170000e-01 5.1800000e-10
    229950.400 3.0338912e+03 3.2970000e+00 9.9970000e-01 1.6151213e+02 4.6161936e-01 4.3170000e-01 4.5200000e-10
    229959.500 3.0478950e+03 3.2920000e+00 9.9970000e-01 1.5911281e+02 4.6161936e-01 4.3170000e-01 3.9800000e-10
    229968.800 3.0549211e+03 3.2840000e+00 9.9970000e-01 1.5692970e+02 4.6161936e-01 4.3170000e-01 3.5800000e-10
    229978.400 3.0619634e+03 3.2760000e+00 9.9970000e-01 1.5477654e+02 4.6161936e-01 4.3170000e-01 3.1200000e-10
    229988.300 3.0760968e+03 3.2680000e+00 9.9970000e-01 1.5195155e+02 4.6161936e-01 4.3170000e-01 2.7100000e-10
    229998.500 3.0831880e+03 3.2590000e+00 9.9970000e-01 1.4969425e+02 4.6161936e-01 4.3170000e-01 2.3800000e-10
    230009.100 3.0902954e+03 3.2500000e+00 9.9970000e-01 1.4747049e+02 4.6161936e-01 4.3170000e-01 2.0600000e-10
    230020.100 3.0974193e+03 3.2400000e+00 9.9970000e-01 1.4511260e+02 4.6161936e-01 4.3170000e-01 1.7800000e-10
    230031.600 3.1117163e+03 3.2310000e+00 9.9970000e-01 1.4230008e+02 4.6161936e-01 4.3170000e-01 1.5500000e-10
    230043.700 3.1188896e+03 3.2190000e+00 9.9970000e-01 1.3970281e+02 4.6161936e-01 4.3170000e-01 1.3500000e-10
    230056.300 3.1405087e+03 3.2110000e+00 9.9970000e-01 1.3652278e+02 4.6161936e-01 4.3170000e-01 1.1500000e-10
    230069.600 3.1477483e+03 3.1990000e+00 9.9970000e-01 1.3403096e+02 4.6161936e-01 4.3170000e-01 1.0300000e-10
    230083.700 3.1622777e+03 3.1870000e+00 9.9970000e-01 1.3098004e+02 4.6161936e-01 4.3170000e-01 8.8200000e-11
