M [M_sol],a_i [au],a_f [au],status
0.0004439230890985483,1.66,0.8654957892301895,1.0
0.0004439230890985483,1.69,0.8958924526062404,1.0
0.0004439230890985483,1.72,0.9115890737328698,1.0
0.0004439230890985483,1.75,0.9912392421936771,1.0
0.0004439230890985483,1.78,1.058051320365866,1.0
0.0004439230890985483,1.81,1.0516352980721067,1.0
0.0004439230890985483,1.8399999999999999,0.9489613630686942,1.0
0.0004439230890985483,1.87,1.0476014932496245,1.0
0.0004439230890985483,1.9,1.0395962426085423,1.0
0.0004439230890985483,1.93,1.202847703082894,1.0
0.0004439230890985483,1.96,1.195568568513713,1.0
0.0004439230890985483,1.99,0.9195772859173785,1.0
0.0004439230890985483,2.02,1.150934866849797,1.0
0.0004439230890985483,2.05,1.1428617040039148,1.0
0.0004439230890985483,2.08,1.301001212654764,1.0
0.0004439230890985483,2.11,1.336625122774711,1.0
0.0004439230890985483,2.1399999999999997,1.336997604721948,1.0
0.0004439230890985483,2.17,1.2141264303431467,1.0
0.0004439230890985483,2.2,1.063265362653634,1.0
0.0004439230890985483,2.23,1.284306429513428,1.0
0.0004439230890985483,2.26,1.2523204008140159,1.0
0.0004439230890985483,2.29,1.3083482701371312,1.0
0.0004439230890985483,2.32,1.4397409884002887,1.0
0.0004439230890985483,2.3499999999999996,1.4602699515754285,1.0
0.0004439230890985483,2.38,1.375706112368312,1.0
0.0004439230890985483,2.41,1.4414707541024598,1.0
0.0004439230890985483,2.44,1.5310318789391903,1.0
0.0004439230890985483,2.4699999999999998,3.161948837174476,0.0
0.0004439230890985483,2.5,3.4946271164700478,0.0
0.0004439230890985483,2.5300000000000002,3.7058221920101984,0.0
0.0004439230890985483,2.56,3.86743478314263,0.0
0.0004439230890985483,2.59,4.001747102392135,0.0
0.0004439230890985483,2.62,4.118688795334418,0.0
0.0004439230890985483,2.65,4.223652699500034,0.0
0.0004439230890985483,2.6799999999999997,4.319833526823287,0.0
0.0004439230890985483,2.71,4.409331103907649,0.0
0.0004439230890985483,2.74,4.493585880192741,0.0
0.0004439230890985483,2.77,4.57362966617126,0.0
0.0004439230890985483,2.8,4.650224772178888,0.0
0.0004439230890985483,2.83,4.723957686369506,0.0
0.0004439230890985483,2.86,4.7952637342753315,0.0
0.0004439230890985483,2.8899999999999997,4.864547215512621,0.0
0.0004439230890985483,2.92,4.932056765865249,0.0
0.0004439230890985483,2.95,4.998045495677781,0.0
0.0004439230890985483,2.98,5.062707306824951,0.0
0.0004439230890985483,3.01,5.126207482414223,0.0
0.0004439230890985483,3.04,5.18868559781997,0.0
0.0004439230890985483,3.07,5.250258600178073,0.0
0.0004439230890985483,3.1,5.311022695752469,0.0
0.0004439230890985483,3.13,5.371077658610244,0.0
0.0004439230890985483,3.16,5.430487154882744,0.0
0.0004439230890985483,3.19,5.489319972490245,0.0
0.0004439230890985483,3.2199999999999998,5.547633811569918,0.0
0.0004439230890985483,3.25,5.605479216070768,0.0
0.0004439230890985483,3.28,5.662898639227785,0.0
0.0004439230890985483,3.31,5.719938115519951,0.0
0.0004439230890985483,3.34,5.776625163020552,0.0
0.0004439230890985483,3.37,5.832996085069071,0.0
0.0004439230890985483,3.4,5.889076118305988,0.0
0.0004439230890985483,3.4299999999999997,5.944891101276956,0.0
0.0004439230890985483,3.46,6.00046413351177,0.0
0.0004439230890985483,3.4899999999999998,6.0558139894103675,0.0
0.0004439230890985483,3.52,6.110961307509843,0.0
0.0004439230890985483,3.55,6.165921685082818,0.0
0.0004439230890985483,3.58,6.220707941897019,0.0
0.0004439230890985483,3.61,6.275336026792121,0.0
0.0004439230890985483,3.6399999999999997,6.329817611885843,0.0
0.0004439230890985483,3.67,6.384165503642992,0.0
0.0004439230890985483,3.6999999999999997,6.438394602622241,0.0
0.0004439230890985483,3.73,6.49249329779618,0.0
0.0004439230890985483,3.76,6.546492677717993,0.0
0.0004439230890985483,3.79,6.600393399021866,0.0
0.0004439230890985483,3.82,6.6542015601273965,0.0
0.0004439230890985483,3.85,6.707923006666931,0.0
0.0004439230890985483,3.88,6.76157058236231,0.0
0.0004439230890985483,3.9099999999999997,6.815140721283501,0.0
0.0004439230890985483,3.94,6.8686427824022,0.0
0.0004439230890985483,3.9699999999999998,6.922080458598387,0.0
0.0004439230890985483,4.0,6.975458040940072,0.0
0.0004439230890985483,4.029999999999999,7.0287829551805,0.0
0.0004439230890985483,4.0600000000000005,7.082054841913455,0.0
0.0004439230890985483,4.09,7.1352781646325765,0.0
0.0004439230890985483,4.12,7.188464536934373,0.0
0.0004439230890985483,4.15,7.24159200266069,0.0
0.0004439230890985483,4.18,7.294689692101172,0.0
0.0004439230890985483,4.21,7.347750179683016,0.0
0.0004439230890985483,4.24,7.400775737136969,0.0
0.0004439230890985483,4.27,7.453767977422193,0.0
0.0004439230890985483,4.3,7.506731277112117,0.0
0.0004439230890985483,4.33,7.559665293603722,0.0
0.0004439230890985483,4.359999999999999,7.6125730160782075,0.0
0.0004439230890985483,4.39,7.665457858162583,0.0
0.0004439230890985483,4.42,7.718314246183873,0.0
0.0004439230890985483,4.449999999999999,7.7711514713204775,0.0
0.0004439230890985483,4.48,7.823968426705012,0.0
0.0004439230890985483,4.51,7.87676431333328,0.0
0.0004439230890985483,4.54,7.92954305571158,0.0
0.0004439230890985483,4.57,7.982302098290044,0.0
0.0004439230890985483,4.6,8.035048139937075,0.0
0.0004439230890985483,4.63,8.087777352979327,0.0
0.0004439230890985483,4.66,8.140492323476403,0.0
0.0004439230890985483,4.6899999999999995,8.193193538921712,0.0
0.0004439230890985483,4.72,8.245882072920885,0.0
0.0004439230890985483,4.75,8.298557651118141,0.0
0.0004439230890985483,4.779999999999999,8.351222098831862,0.0
0.0004439230890985483,4.8100000000000005,8.403878774100328,0.0
0.0004439230890985483,4.84,8.456519462559914,0.0
0.0004439230890985483,4.869999999999999,8.509151793855358,0.0
0.0004439230890985483,4.9,8.561778200508181,0.0
0.0004439230890985483,4.93,8.61439388803261,0.0
0.0004439230890985483,4.96,8.667000913563541,0.0
0.0004439230890985483,4.99,8.719602782159544,0.0
0.0004439230890985483,5.02,8.772194689113757,0.0
0.0004439230890985483,5.05,8.82478049479911,0.0
0.0004439230890985483,5.08,8.877362215626205,0.0
0.0004439230890985483,5.109999999999999,8.929932721280288,0.0
0.0004439230890985483,5.14,8.982499534026404,0.0
0.0004439230890985483,5.17,9.035060907325716,0.0
0.0004439230890985483,5.2,9.08761720481806,0.0
0.0004439230890985483,5.2299999999999995,9.140167903885338,0.0
0.0004439230890985483,5.26,9.192716008741861,0.0
0.0004439230890985483,5.29,9.245267040733745,0.0
0.0004439230890985483,5.32,9.297793610020006,0.0
0.0004439230890985483,5.35,9.350326234285607,0.0
0.0004439230890985483,5.38,9.402856126207356,0.0
0.0004439230890985483,5.41,9.455381193603255,0.0
0.0004439230890985483,5.4399999999999995,9.507902344810555,0.0
0.0004439230890985483,5.47,9.560421786015688,0.0
0.0004439230890985483,5.5,9.61293651013157,0.0
0.0004439230890985483,5.53,9.665450105493901,0.0
0.0004439230890985483,5.56,9.717959161309969,0.0
0.0004439230890985483,5.59,9.770465798308516,0.0
0.0004439230890985483,5.62,9.822969509158964,0.0
0.0004439230890985483,5.6499999999999995,9.875471415763421,0.0
0.0004439230890985483,5.68,9.927970585364093,0.0
0.0004439230890985483,5.71,9.980467993373663,0.0
0.0004439230890985483,5.74,10.03296264199411,0.0
0.0004439230890985483,5.77,10.085455258876845,0.0
0.0004439230890985483,5.8,10.137946598766767,0.0
0.0004439230890985483,5.83,10.190434622334966,0.0
0.0004439230890985483,5.859999999999999,10.242921699731234,0.0
0.0004439230890985483,5.89,10.295406759386955,0.0
0.0004439230890985483,5.92,10.347889623642128,0.0
0.0004439230890985483,5.95,10.400373421302122,0.0
0.0004439230890985483,5.9799999999999995,10.452853564914683,0.0
0.0004439230890985483,6.01,10.505332882198188,0.0
0.0004439230890985483,6.04,10.557725276961486,0.0
0.0004439230890985483,6.069999999999999,10.61028801860003,0.0
0.0004439230890985483,6.1,10.662761733604121,0.0
0.0004439230890985483,6.13,10.715235847801575,0.0
0.0004439230890985483,6.16,10.767708681292474,0.0
0.0004439230890985483,6.1899999999999995,10.82018067243005,0.0
0.0004439230890985483,6.22,10.872651341029732,0.0
0.0004439230890985483,6.25,10.925120703933477,0.0
0.0004439230890985483,6.279999999999999,10.977589440879346,0.0
0.0004439230890985483,6.31,11.03005763192057,0.0
0.0004439230890985483,6.34,11.082524489432982,0.0
0.0004439230890985483,6.37,11.134990492052346,0.0
0.0004439230890985483,6.3999999999999995,11.187456191114057,0.0
0.0004439230890985483,6.43,11.239920532773485,0.0
0.0004439230890985483,6.46,11.292385641751265,0.0
0.0004439230890985483,6.49,11.3448480059544,0.0
0.0004439230890985483,6.52,11.397310793632752,0.0
0.0004439230890985483,6.55,11.449770733604682,0.0
0.0004439230890985483,6.58,11.502232121536165,0.0
0.0004439230890985483,6.609999999999999,11.554690844964785,0.0
0.0004439230890985483,6.64,11.607152286391322,0.0
0.0004439230890985483,6.67,11.659611187158056,0.0
0.0004439230890985483,6.7,11.712071572079784,0.0
0.0004439230890985483,6.7299999999999995,11.764529316549414,0.0
0.0004439230890985483,6.76,11.816984321671207,0.0
0.0004439230890985483,6.79,11.869446746538346,0.0
0.0004439230890985483,6.819999999999999,11.921900906255967,0.0
0.0004439230890985483,6.85,11.97435730170999,0.0
0.0004439230890985483,6.88,12.026813504919199,0.0
0.0004439230890985483,6.91,12.079302121485268,0.0
0.0004439230890985483,6.9399999999999995,12.131724154637999,0.0
0.0004439230890985483,6.97,12.184178369125311,0.0
0.0004439230890985483,7.0,12.236632644268436,0.0
0.0004439230890985483,7.029999999999999,12.289087069022807,0.0
0.0004439230890985483,7.06,12.341542183870798,0.0
0.0004439230890985483,7.09,12.393994284918778,0.0
0.0004439230890985483,7.12,12.446448221361885,0.0
0.0004439230890985483,7.1499999999999995,12.498900577618015,0.0
0.0004439230890985483,7.18,12.551353250013205,0.0
0.0004439230890985483,7.21,12.603803936723219,0.0
0.0004439230890985483,7.24,12.656259776410288,0.0
0.0004439230890985483,7.27,12.70871072159494,0.0
0.0004439230890985483,7.3,12.761160661320526,0.0
0.0004439230890985483,7.33,12.813611939354523,0.0
0.0004439230890985483,7.359999999999999,12.866063393550656,0.0
0.0004439230890985483,7.39,12.918511758498358,0.0
0.0004439230890985483,7.42,12.970963990294424,0.0
0.0004439230890985483,7.45,13.023414807493978,0.0
0.0004439230890985483,7.4799999999999995,13.075865233519043,0.0
0.0004439230890985483,7.51,13.128307071634316,0.0
0.0004439230890985483,7.54,13.180765041633824,0.0
0.0004439230890985483,7.569999999999999,13.23321467681022,0.0
0.0004439230890985483,7.6,13.28569081696148,0.0
0.0004439230890985483,7.63,13.338113573213942,0.0
0.0004439230890985483,7.66,13.390562635469458,0.0
0.0004439230890985483,7.6899999999999995,13.443011817956283,0.0
0.0004439230890985483,7.72,13.495461429333018,0.0
0.0004439230890985483,7.75,13.547908466697146,0.0
0.0004439230890985483,7.779999999999999,13.600357101824711,0.0
0.0004439230890985483,7.81,13.652804962338354,0.0
0.0004439230890985483,7.84,13.705255057881486,0.0
0.0004439230890985483,7.87,13.757694528148173,0.0
0.0004439230890985483,7.8999999999999995,13.810150725134495,0.0
0.0004439230890985483,7.93,13.862596991407742,0.0
0.0004439230890985483,7.96,13.915046917531955,0.0
0.0004439230890985483,7.989999999999999,13.967494012795683,0.0
0.0004439230890985483,8.02,14.01991839492557,0.0
0.0004439230890985483,8.05,14.072390233337458,0.0
0.0004439230890985483,8.08,14.12483663218716,0.0
0.0004439230890985483,8.11,14.177284153425765,0.0
0.0004439230890985483,8.14,14.22973189424621,0.0
0.0004439230890985483,8.17,14.282178448319478,0.0
0.0004439230890985483,8.2,14.334625764662109,0.0
0.0004439230890985483,8.23,14.387072375782415,0.0
0.0004439230890985483,8.26,14.43951873096284,0.0
0.0004439230890985483,8.29,14.49196642686914,0.0
0.0004439230890985483,8.32,14.544412535987982,0.0
0.0004439230890985483,8.35,14.596864004901926,0.0
0.0004439230890985483,8.379999999999999,14.649306046624442,0.0
0.0004439230890985483,8.41,14.701753854591976,0.0
0.0004439230890985483,8.44,14.754196924909378,0.0
0.0004439230890985483,8.469999999999999,14.806643714238396,0.0
0.0004439230890985483,8.5,14.859091138958469,0.0
0.0004439230890985483,8.53,14.911537881144184,0.0
0.0004439230890985483,8.559999999999999,14.963981716208979,0.0
0.0004439230890985483,8.59,15.016431055068532,0.0
0.0004439230890985483,8.620000000000001,15.068877025419813,0.0
0.0004439230890985483,8.649999999999999,15.121315188211824,0.0
0.0004439230890985483,8.68,15.173769118629176,0.0
0.0004439230890985483,8.71,15.226214260940097,0.0
0.0004439230890985483,8.739999999999998,15.27865672287776,0.0
0.0004439230890985483,8.77,15.3311036922655,0.0
0.0004439230890985483,8.8,15.383558398966727,0.0
0.0004439230890985483,8.83,15.435998246917046,0.0
0.0004439230890985483,8.86,15.48844310318942,0.0
0.0004439230890985483,8.89,15.540890103192497,0.0
0.0004439230890985483,8.92,15.593333783593463,0.0
0.0004439230890985483,8.95,15.645780533007956,0.0
0.0004439230890985483,8.98,15.698226719965797,0.0
0.0004439230890985483,9.01,15.75067137029558,0.0
0.0004439230890985483,9.04,15.803117105848292,0.0
0.0004439230890985483,9.07,15.855562328487688,0.0
0.0004439230890985483,9.1,15.90800664858575,0.0
0.0004439230890985483,9.129999999999999,15.960439248337881,0.0
0.0004439230890985483,9.16,16.01289871411348,0.0
0.0004439230890985483,9.19,16.065344028106573,0.0
0.0004439230890985483,9.219999999999999,16.117789060242867,0.0
0.0004439230890985483,9.25,16.170234527917383,0.0
0.0004439230890985483,9.28,16.22267993094993,0.0
0.0004439230890985483,9.31,16.275126790378117,0.0
0.0004439230890985483,9.34,16.327568822189328,0.0
0.0004439230890985483,9.37,16.380015457042155,0.0
0.0004439230890985483,9.4,16.432458558899018,0.0
0.0004439230890985483,9.43,16.48490846115609,0.0
0.0004439230890985483,9.459999999999999,16.53734992986763,0.0
0.0004439230890985483,9.49,16.58979551243725,0.0
0.0004439230890985483,9.52,16.64224104218251,0.0
0.0004439230890985483,9.549999999999999,16.694685666159135,0.0
0.0004439230890985483,9.58,16.7471306828795,0.0
0.0004439230890985483,9.61,16.79957492591223,0.0
0.0004439230890985483,9.64,16.85204305959053,0.0
0.0004439230890985483,9.67,16.9044655926062,0.0
0.0004439230890985483,9.7,16.956910451375222,0.0
0.0004439230890985483,9.73,17.009354630883976,0.0
0.0004439230890985483,9.76,17.06180032507849,0.0
0.0004439230890985483,9.79,17.114245962064235,0.0
0.0004439230890985483,9.82,17.16668842952431,0.0
0.0004439230890985483,9.85,17.219135253908238,0.0
0.0004439230890985483,9.879999999999999,17.271575374009032,0.0
0.0004439230890985483,9.91,17.324024301055793,0.0
0.0004439230890985483,9.94,17.376469347569547,0.0
0.0004439230890985483,9.969999999999999,17.428914090492942,0.0
0.0004439230890985483,10.0,17.48136267785941,0.0
0.0005859298218282017,1.0,0.7241899676954002,1.0
0.0005859298218282017,1.03,0.734311707579196,1.0
0.0005859298218282017,1.06,0.7554095995241792,1.0
0.0005859298218282017,1.09,0.7913964308843405,1.0
0.0005859298218282017,1.12,0.7626940768473084,1.0
0.0005859298218282017,1.15,0.7577758846310858,1.0
0.0005859298218282017,1.18,0.7831791093762567,1.0
0.0005859298218282017,1.21,0.7396568249457547,1.0
0.0005859298218282017,1.24,0.8300208733769447,1.0
0.0005859298218282017,1.27,0.7692368289485229,1.0
0.0005859298218282017,1.3,0.7455437037421226,1.0
0.0005859298218282017,1.33,0.7922757901082278,1.0
0.0005859298218282017,1.3599999999999999,0.734075855547375,1.0
0.0005859298218282017,1.3900000000000001,0.7128002999226826,1.0
0.0005859298218282017,1.42,0.7745002728488237,1.0
0.0005859298218282017,1.45,0.8474339363506019,1.0
0.0005859298218282017,1.48,0.8909234725653592,1.0
0.0005859298218282017,1.51,0.932587190754777,1.0
0.0005859298218282017,1.54,0.9387950116375743,1.0
0.0005859298218282017,1.5699999999999998,0.8776597340299636,1.0
0.0005859298218282017,1.6,0.5956665956297265,1.0
0.0005859298218282017,1.63,0.8964238993582704,1.0
0.0005859298218282017,1.66,0.9153618123942981,1.0
0.0005859298218282017,1.69,0.9198292153303678,1.0
0.0005859298218282017,1.72,0.9292761634995501,1.0
0.0005859298218282017,1.75,0.9207588596891728,1.0
0.0005859298218282017,1.78,1.0319593796414261,1.0
0.0005859298218282017,1.81,1.0985476941352885,1.0
0.0005859298218282017,1.8399999999999999,0.9529678321702044,1.0
0.0005859298218282017,1.87,1.0666222570911308,1.0
0.0005859298218282017,1.9,0.9688913290894677,1.0
0.0005859298218282017,1.93,1.1183754868933689,1.0
0.0005859298218282017,1.96,1.138585039312101,1.0
0.0005859298218282017,1.99,1.0994736937821097,1.0
0.0005859298218282017,2.02,1.2178861071153353,1.0
0.0005859298218282017,2.05,1.204956444777481,1.0
0.0005859298218282017,2.08,1.136561448770755,1.0
0.0005859298218282017,2.11,1.1296267287821198,1.0
0.0005859298218282017,2.1399999999999997,1.1751189889332174,1.0
0.0005859298218282017,2.17,1.2438225758658896,1.0
0.0005859298218282017,2.2,1.379803222281083,1.0
0.0005859298218282017,2.23,1.3566435815426288,1.0
0.0005859298218282017,2.26,1.0594582673911574,1.0
0.0005859298218282017,2.29,1.1952563802793055,1.0
0.0005859298218282017,2.32,1.2161955077333146,1.0
0.0005859298218282017,2.3499999999999996,1.4023439246171423,1.0
0.0005859298218282017,2.38,1.3416440358498918,1.0
0.0005859298218282017,2.41,1.4444072423244652,1.0
0.0005859298218282017,2.44,1.45793300939727,1.0
